boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,memory_usage
38,722,9,4,2844,35,1463,466456
38,722,20,2,2852,35,1457,461248
38,722,23,20,2852,35,1469,452344
38,722,7,0,2845,35,1488,461864
38,722,18,15,2841,34,1464,441760
38,722,22,19,2844,34,1464,446352
38,722,17,9,2850,35,1460,453520
38,722,29,12,2840,35,1475,454640
38,722,10,9,2850,37,1461,467800
38,722,21,23,2848,36,1461,460464
38,722,8,15,2848,35,1472,459960
38,722,36,1,2841,35,1485,453464
38,722,29,24,2839,36,1464,465448
39,760,16,26,3007,37,1532,473400
39,760,24,3,2995,42,1554,478888
39,760,11,34,3001,36,1554,474464
39,760,15,7,2993,37,1546,475416
39,760,5,33,3005,36,1546,484544
39,760,2,23,2991,37,1559,482752
39,760,13,33,2998,37,1542,483256
39,760,38,20,3006,41,1552,473904
39,760,27,9,2993,38,1553,482304
39,760,0,12,2992,36,1548,470712
39,760,8,37,2994,37,1544,480680
39,760,36,2,3005,36,1553,469816
39,760,11,22,2990,37,1552,476704
39,760,12,4,3000,36,1545,484936
39,760,32,31,2996,39,1552,465392
39,760,24,3,2995,37,1554,478888
39,760,31,14,2999,37,1560,485440
39,760,15,29,2994,38,1567,478328
39,760,36,6,3005,36,1553,470264
39,760,18,22,2986,36,1552,480400
39,760,24,38,3003,36,1531,483480
39,760,10,9,2998,37,1553,465728
39,760,7,10,2992,37,1567,473064
39,760,36,27,2997,37,1558,478664
39,760,34,17,2995,37,1551,478496
39,760,38,22,2994,37,1547,481128
39,760,1,2,2998,36,1540,477992
39,760,6,22,2993,36,1565,477880
39,760,25,23,2999,36,1573,473456
39,760,5,11,2992,37,1551,477768
39,760,31,21,2990,36,1546,480008
39,760,13,19,3001,37,1546,474520
39,760,26,29,3000,36,1545,478608
39,760,23,31,2989,37,1569,482416
39,760,37,24,2994,36,1534,486952
39,760,6,7,2988,37,1541,475304
39,760,33,25,2994,36,1546,477936
39,760,37,34,2996,36,1557,470488
39,760,24,13,2995,37,1549,467968
39,760,17,24,2996,36,1548,480400
39,760,0,16,2996,37,1568,476144
39,760,22,30,2996,37,1558,476592
39,760,22,29,2999,36,1536,478440
39,760,38,2,2996,36,1541,481912
39,760,3,37,3002,36,1547,470992
39,760,20,17,2995,37,1545,473400
39,760,30,1,2998,37,1552,483256
39,760,20,6,2999,37,1558,471776
39,760,0,30,2989,35,1556,469088
39,760,8,11,2997,37,1544,478384
39,760,27,22,2995,37,1562,483312
39,760,17,25,2989,36,1569,481520
39,760,2,15,2991,37,1554,477208
39,760,25,31,3001,35,1546,475472
39,760,32,10,2998,36,1560,464832
39,760,7,4,2994,37,1549,484656
39,760,15,2,2999,37,1552,487568
39,760,8,32,2993,35,1537,468752
39,760,8,37,2994,44,1544,480680
39,760,10,28,2997,37,1566,476032
39,760,0,35,2996,36,1552,470712
39,760,29,31,2994,37,1544,472672
39,760,2,1,2993,36,1551,474240
39,760,15,35,2995,41,1540,474912
39,760,3,28,2994,36,1546,473120
39,760,3,17,2994,38,1542,475976
39,760,34,11,2996,36,1550,475024
39,760,10,13,3000,37,1559,488296
39,760,33,27,2994,44,1556,476312
39,760,38,33,2989,36,1552,480624
39,760,26,12,3000,38,1559,472672
39,760,10,10,2991,38,1546,469424
39,760,13,38,3001,36,1557,475920
39,760,31,19,2996,36,1548,474072
39,760,2,6,2998,37,1559,475808
39,760,25,11,2992,36,1548,487064
39,760,32,11,2996,36,1551,479896
39,760,9,34,2995,36,1549,478216
39,760,9,12,2995,36,1555,475752
39,760,26,3,2995,37,1541,473008
39,760,2,38,2999,36,1563,466736
39,760,35,2,3001,37,1560,477936
39,760,2,27,2999,36,1543,481352
39,760,19,23,2991,36,1551,475192
39,760,7,24,2997,37,1542,475696
39,760,22,6,2994,38,1542,479392
39,760,2,27,2999,36,1543,481352
39,760,26,32,3000,37,1550,482752
39,760,15,11,2995,37,1556,475080
39,760,1,35,3002,36,1544,467520
39,760,7,19,2994,37,1548,474352
39,760,27,34,2997,36,1548,480624
39,760,18,23,2991,36,1538,482192
39,760,37,1,2992,36,1542,476592
39,760,10,22,3002,37,1575,472112
39,760,0,27,3000,36,1536,473792
39,760,2,32,2999,36,1565,467408
39,760,27,16,2997,36,1541,475248
39,760,24,30,3000,37,1550,482080
39,760,1,10,2998,42,1548,470880
40,800,20,4,3148,48,1622,479448
40,800,34,28,3154,38,1631,494344
40,800,37,27,3158,37,1625,496304
40,800,5,7,3161,38,1650,500952
40,800,0,5,3161,39,1747,502688
40,800,33,26,3157,37,1621,490032
40,800,11,21,3151,37,1613,485384
40,800,36,15,3163,37,1619,497984
40,800,37,28,3152,39,1633,493056
40,800,7,13,3154,38,1620,493168
40,800,8,22,3144,38,1623,497648
40,800,30,10,3154,37,1619,493616
40,800,15,25,3151,47,1613,485440
40,800,10,20,3145,37,1647,500392
40,800,20,19,3158,38,1627,492440
40,800,3,13,3160,39,1621,491432
40,800,11,13,3154,39,1628,505880
40,800,15,2,3149,37,1609,486168
40,800,12,14,3148,38,1623,494624
40,800,4,32,3152,38,1610,500672
40,800,33,9,3153,38,1631,497816
40,800,19,29,3151,38,1613,485888
40,800,39,33,3156,37,1612,513104
40,800,20,13,3157,38,1624,494680
40,800,1,36,3159,38,1636,483928
40,800,16,18,3152,38,1622,494736
40,800,8,9,3151,38,1627,493784
40,800,27,35,3154,37,1634,511928
40,800,2,17,3158,38,1625,486840
40,800,17,32,3153,38,1613,501176
40,800,33,5,3153,37,1631,497648
40,800,0,8,3152,39,1645,493672
40,800,17,13,3151,38,1620,501792
40,800,16,14,3157,44,1619,493896
40,800,34,14,3154,38,1619,494232
40,800,30,30,3147,38,1620,505656
40,800,35,16,3163,43,1624,497592
40,800,34,30,3158,41,1646,495968
40,800,17,25,3154,38,1628,513832
40,800,35,0,3164,38,1618,490760
40,800,4,29,3158,38,1629,487904
40,800,18,15,3152,38,1617,495576
40,800,13,25,3156,38,1626,495464
40,800,11,2,3155,38,1628,487624
40,800,8,1,3157,38,1626,489808
40,800,34,17,3162,37,1619,498376
40,800,0,30,3158,38,1630,499664
40,800,34,0,3158,38,1634,491768
40,800,17,17,3151,37,1618,495464
40,800,20,23,3149,38,1622,492832
40,800,7,11,3155,39,1628,500224
40,800,8,9,3151,38,1627,493672
40,800,21,15,3152,37,1617,493840
40,800,23,0,3164,37,1618,490704
40,800,21,20,3146,39,1615,503304
40,800,15,28,3150,47,1645,498040
40,800,22,36,3152,37,1621,505096
40,800,29,25,3149,37,1622,500896
40,800,14,10,3156,37,1645,492048
40,800,9,21,3158,38,1647,490712
40,800,29,30,3155,37,1623,499664
40,800,26,36,3155,38,1634,509968
40,800,37,32,3153,38,1623,491992
40,800,30,34,3147,38,1644,501344
40,800,19,17,3149,37,1647,489416
40,800,20,11,3163,37,1626,489920
40,800,4,2,3152,38,1627,491544
40,800,38,31,3152,38,1620,489976
40,800,1,1,3149,37,1626,500224
40,800,23,5,3155,37,1626,489304
40,800,9,31,3163,38,1638,497368
40,800,9,10,3158,38,1629,494792
40,800,10,16,3140,38,1630,501624
40,800,3,29,3157,37,1633,488016
40,800,19,30,3147,38,1624,489472
40,800,10,11,3152,38,1636,484264
40,800,29,1,3153,37,1631,496864
40,800,1,28,3147,38,1616,502520
40,800,6,21,3157,37,1629,490984
40,800,38,18,3159,37,1620,490536
40,800,3,21,3159,36,1632,492496
40,800,16,32,3152,37,1614,496304
40,800,23,28,3152,37,1623,486840
40,800,3,23,3158,38,1625,502968
40,800,5,22,3151,38,1642,500448
40,800,35,11,3153,37,1631,498096
40,800,23,5,3155,38,1626,489304
40,800,16,6,3154,38,1623,493448
40,800,0,14,3149,39,1626,486336
40,800,32,0,3152,39,1614,497536
40,800,9,33,3150,40,1620,493392
40,800,25,2,3162,41,1617,496192
40,800,28,25,3154,38,1611,514280
40,800,38,18,3159,37,1620,490536
40,800,0,34,3157,38,1658,488408
40,800,16,0,3150,38,1611,488520
40,800,11,27,3153,38,1647,491152
40,800,16,7,3161,38,1624,490032
40,800,35,22,3148,38,1615,491824
40,800,8,23,3151,38,1630,489416
41,840,19,19,3318,39,1729,505768
41,840,17,30,3313,38,1735,493784
41,840,24,38,3316,39,1707,517640
41,840,14,12,3311,39,1716,521504
41,840,39,25,3312,39,1692,517864
41,840,15,36,3309,40,1722,509912
41,840,12,23,3311,40,1733,519544
41,840,39,39,3315,44,1701,522232
41,840,23,4,3324,39,1703,500672
41,840,26,5,3322,39,1724,511592
41,840,23,1,3318,40,1718,515848
41,840,39,26,3317,39,1718,512544
41,840,21,38,3311,38,1730,503192
41,840,32,32,3314,38,1725,510920
41,840,19,26,3299,40,1691,519488
41,840,25,15,3311,39,1716,511480
41,840,17,19,3312,39,1702,519600
41,840,15,28,3313,39,1735,493616
41,840,6,21,3313,38,1725,505824
41,840,35,25,3311,39,1716,512488
41,840,32,40,3308,39,1692,516912
41,840,26,22,3303,39,1711,505488
41,840,23,6,3314,39,1707,498768
41,840,26,19,3312,39,1711,505488
41,840,4,29,3314,40,1703,523912
41,840,16,24,3309,39,1710,514168
41,840,6,15,3309,38,1712,506832
41,840,11,18,3307,40,1704,523576
41,840,1,8,3305,39,1702,521224
41,840,35,22,3309,39,1701,511760
41,840,37,24,3309,39,1701,512208
41,840,36,25,3314,40,1708,512432
41,840,15,3,3310,40,1707,505152
41,840,29,21,3311,38,1698,514504
41,840,18,38,3301,39,1712,513552
41,840,12,26,3319,39,1706,517080
41,840,10,22,3304,38,1709,516240
41,840,33,10,3323,38,1700,504088
41,840,36,6,3322,40,1695,533264
41,840,27,14,3309,39,1702,510192
41,840,13,21,3307,39,1715,508960
41,840,16,19,3314,40,1696,516464
41,840,3,32,3314,38,1707,507896
41,840,8,1,3323,40,1714,506944
41,840,3,33,3311,39,1693,517696
41,840,8,19,3316,39,1715,509240
41,840,39,22,3323,39,1706,513384
41,840,25,0,3307,45,1704,496024
41,840,39,24,3311,38,1705,507392
41,840,16,3,3317,39,1700,509800
41,840,10,39,3318,40,1699,514504
41,840,4,4,3317,39,1704,515960
41,840,29,38,3315,40,1735,500784
41,840,0,24,3311,38,1716,497424
41,840,1,39,3319,39,1719,512152
41,840,35,32,3319,39,1714,511760
41,840,24,16,3311,38,1718,498320
41,840,19,17,3316,38,1703,514896
41,840,27,23,3311,38,1741,507056
41,840,33,22,3318,38,1697,512208
41,840,16,15,3317,39,1728,501960
41,840,7,26,3301,40,1697,521784
41,840,22,30,3307,40,1692,515008
41,840,26,37,3317,40,1708,516968
41,840,11,3,3310,49,1702,518312
41,840,25,7,3313,39,1711,512096
41,840,5,19,3316,42,1703,512264
41,840,23,33,3313,39,1705,508064
41,840,8,22,3315,40,1719,525536
41,840,3,37,3306,38,1704,517080
41,840,27,28,3311,39,1727,508568
41,840,15,22,3301,39,1693,519320
41,840,35,13,3317,38,1721,513216
41,840,1,13,3312,39,1702,507616
41,840,8,34,3309,40,1713,520888
41,840,32,20,3312,47,1703,518872
41,840,22,8,3316,38,1709,507336
41,840,3,30,3313,38,1703,501008
41,840,9,0,3317,38,1701,504984
41,840,9,1,3315,40,1704,518032
41,840,12,5,3313,40,1709,507280
41,840,6,30,3314,39,1710,522848
41,840,22,37,3316,39,1701,510248
41,840,32,8,3314,38,1726,509520
41,840,7,0,3313,40,1714,508848
41,840,2,38,3315,39,1715,508344
41,840,30,15,3316,38,1705,505432
41,840,19,39,3313,41,1713,510080
41,840,21,35,3318,40,1708,521672
41,840,0,19,3314,39,1716,518592
41,840,26,13,3322,39,1724,512824
41,840,33,35,3310,40,1704,516464
41,840,11,32,3309,38,1722,509744
41,840,13,6,3320,40,1700,509576
41,840,8,20,3307,39,1709,518536
41,840,18,8,3323,39,1740,514280
41,840,0,15,3320,39,1700,510640
41,840,19,6,3309,38,1709,502240
41,840,25,14,3318,40,1697,510024
41,840,20,35,3316,39,1701,509912
42,882,30,38,3479,41,1791,531304
42,882,16,23,3479,40,1790,529568
42,882,18,27,3471,40,1814,528224
42,882,9,13,3474,41,1793,536344
42,882,38,25,3482,42,1801,538920
42,882,11,9,3482,41,1785,531528
42,882,21,8,3474,41,1799,532088
42,882,32,0,3480,40,1792,517752
42,882,32,20,3484,40,1792,517080
42,882,24,31,3480,40,1790,529792
42,882,19,22,3476,40,1799,533992
42,882,13,12,3482,40,1801,525536
42,882,27,0,3492,41,1780,545864
42,882,30,24,3485,40,1789,529288
42,882,25,19,3487,42,1786,533320
42,882,12,32,3477,41,1803,518872
42,882,38,15,3479,42,1792,531528
42,882,29,21,3481,40,1789,519040
42,882,7,8,3477,40,1807,535000
42,882,18,16,3486,41,1790,527328
42,882,31,17,3491,42,1797,532536
42,882,19,17,3480,41,1798,522680
42,882,28,39,3474,40,1777,541272
42,882,15,22,3475,40,1810,528448
42,882,26,41,3475,41,1778,542952
42,882,0,38,3485,40,1793,532088
42,882,3,4,3479,41,1836,534104
42,882,13,17,3478,40,1777,540992
42,882,4,30,3474,40,1789,531360
42,882,21,15,3487,41,1786,532872
42,882,16,8,3474,41,1815,517360
42,882,26,6,3481,40,1792,516744
42,882,28,13,3474,40,1783,527888
42,882,34,41,3480,40,1790,529792
42,882,34,26,3481,41,1796,517528
42,882,0,7,3479,40,1806,532704
42,882,10,32,3476,40,1809,537128
42,882,11,34,3484,40,1781,535392
42,882,34,3,3479,50,1792,530128
42,882,6,27,3474,40,1792,531640
42,882,26,27,3476,39,1794,521448
42,882,38,26,3484,43,1792,517696
42,882,13,38,3477,40,1807,517024
42,882,41,33,3482,40,1785,533824
42,882,27,13,3491,42,1797,531864
42,882,40,23,3491,41,1822,529008
42,882,22,3,3477,43,1787,527216
42,882,15,40,3483,42,1795,528000
42,882,1,13,3482,41,1781,524080
42,882,13,2,3482,42,1821,544688
42,882,33,34,3486,41,1787,527608
42,882,3,23,3475,40,1783,532032
42,882,19,18,3481,41,1798,527552
42,882,8,7,3480,41,1799,522680
42,882,25,24,3481,41,1798,528112
42,882,31,37,3479,43,1794,541160
42,882,27,1,3490,41,1802,521560
42,882,8,9,3481,41,1799,531080
42,882,35,0,3490,42,1778,557456
42,882,20,2,3485,41,1797,515344
42,882,24,12,3483,40,1792,515456
42,882,32,41,3471,42,1814,530296
42,882,23,35,3473,41,1793,532984
42,882,0,5,3484,41,1771,530016
42,882,32,41,3471,41,1814,530296
42,882,5,11,3481,41,1796,525872
42,882,29,3,3490,39,1801,522400
42,882,7,36,3477,41,1811,521392
42,882,40,9,3476,41,1792,523296
42,882,32,23,3480,42,1793,536904
42,882,7,29,3474,40,1798,518424
42,882,2,33,3484,40,1788,525256
42,882,38,1,3479,40,1806,540880
42,882,37,34,3484,41,1804,535000
42,882,41,11,3477,41,1799,527832
42,882,18,34,3481,41,1790,534384
42,882,36,36,3472,40,1797,526208
42,882,13,5,3478,39,1791,523408
42,882,37,34,3484,41,1804,535000
42,882,29,36,3471,41,1795,525088
42,882,1,38,3483,40,1804,530240
42,882,17,30,3482,40,1781,529512
42,882,20,24,3486,40,1784,537240
42,882,35,6,3479,42,1799,537576
42,882,40,8,3480,40,1799,535336
42,882,2,37,3490,40,1800,530240
42,882,37,31,3488,41,1786,534888
42,882,21,22,3483,41,1792,522512
42,882,29,15,3491,41,1797,532368
42,882,29,30,3486,40,1787,526936
42,882,3,2,3480,42,1796,518984
42,882,5,37,3483,40,1790,535952
42,882,36,17,3480,41,1793,528672
42,882,8,1,3480,39,1786,525816
42,882,7,37,3486,41,1791,546648
42,882,18,36,3470,40,1795,534216
42,882,13,14,3479,42,1796,525592
42,882,41,8,3491,41,1814,525200
42,882,40,8,3480,41,1799,535336
42,882,4,17,3485,40,1792,525256
43,924,21,3,3646,43,1894,543400
43,924,8,14,3654,42,1865,552080
43,924,19,31,3648,43,1883,555552
43,924,17,8,3647,41,1876,554264
43,924,18,12,3650,42,1883,540936
43,924,34,12,3648,42,1879,557400
43,924,36,42,3650,42,1892,550624
43,924,4,26,3655,41,1883,538584
43,924,3,40,3650,42,1871,551968
43,924,13,1,3646,41,1880,549784
43,924,13,34,3648,41,1873,550400
43,924,10,11,3644,42,1878,547208
43,924,16,0,3648,43,1874,553368
43,924,10,28,3649,43,1901,547264
43,924,1,27,3656,42,1872,539704
43,924,21,17,3652,43,1895,541104
43,924,27,12,3647,43,1867,552088
43,924,22,8,3648,41,1888,549392
43,924,21,42,3646,42,1871,558184
43,924,32,42,3657,42,1879,550344
43,924,13,4,3640,41,1881,543512
43,924,23,39,3643,42,1871,545416
43,924,8,26,3651,43,1871,559080
43,924,22,33,3646,41,1879,549392
43,924,10,9,3642,43,1892,546816
43,924,17,18,3648,41,1896,543736
43,924,4,15,3646,41,1874,549672
43,924,41,32,3658,41,1890,554320
43,924,9,1,3642,41,1879,549336
43,924,23,19,3652,43,1888,554152
43,924,4,35,3648,40,1875,545976
43,924,36,20,3650,51,1874,544072
43,924,30,7,3646,41,1883,543904
43,924,21,2,3652,42,1867,558352
43,924,12,29,3646,41,1874,553256
43,924,17,1,3641,42,1890,548384
43,924,1,5,3643,42,1863,553592
43,924,13,25,3643,43,1875,553872
43,924,3,41,3655,41,1870,556952
43,924,22,19,3640,41,1881,547656
43,924,17,30,3650,42,1874,534384
43,924,36,16,3650,42,1878,544576
43,924,42,32,3649,42,1877,546984
43,924,12,26,3658,41,1866,551128
43,924,38,10,3650,42,1874,543456
43,924,27,28,3648,42,1894,546032
43,924,14,21,3651,42,1883,553200
43,924,37,20,3649,43,1878,569776
43,924,2,37,3643,41,1882,552024
43,924,16,19,3648,43,1880,551520
43,924,9,34,3646,43,1909,547824
43,924,20,18,3647,51,1875,539816
43,924,4,21,3650,41,1872,543176
43,924,38,14,3650,42,1874,543960
43,924,22,25,3650,41,1883,550008
43,924,18,9,3654,41,1880,557456
43,924,41,14,3649,42,1860,554096
43,924,39,7,3643,44,1888,567928
43,924,4,41,3650,42,1883,549560
43,924,19,9,3647,43,1890,548720
43,924,21,13,3645,42,1891,545416
43,924,14,5,3654,42,1881,554544
43,924,29,39,3645,42,1889,558128
43,924,12,6,3648,42,1867,552024
43,924,32,35,3650,42,1875,555888
43,924,6,36,3654,42,1867,555048
43,924,26,19,3646,43,1886,549560
43,924,20,40,3638,42,1923,546368
43,924,42,20,3650,42,1874,549560
43,924,6,31,3648,41,1893,544016
43,924,17,40,3644,43,1918,547600
43,924,24,29,3643,43,1878,546368
43,924,12,9,3640,42,1871,556392
43,924,5,20,3648,42,1911,549728
43,924,5,14,3649,43,1865,546536
43,924,11,15,3637,42,1887,551072
43,924,9,18,3648,43,1886,555272
43,924,2,28,3643,41,1856,543008
43,924,42,0,3650,42,1873,545528
43,924,28,32,3643,42,1886,555328
43,924,9,26,3655,42,1880,548832
43,924,18,41,3643,43,1890,539032
43,924,39,30,3647,43,1874,560760
43,924,13,19,3642,48,1890,552976
43,924,5,32,3650,42,1891,549616
43,924,17,30,3650,42,1874,534384
43,924,25,18,3648,40,1876,550624
43,924,20,25,3643,52,1879,545472
43,924,21,10,3649,42,1874,548552
43,924,33,35,3650,41,1885,539928
43,924,14,13,3646,42,1875,544464
43,924,39,11,3643,43,1888,568432
43,924,31,14,3649,43,1878,569440
43,924,16,33,3645,43,1876,548384
43,924,42,14,3654,41,1900,545136
43,924,24,37,3650,41,1881,549504
43,924,41,35,3646,42,1879,546368
43,924,26,37,3646,41,1879,550120
43,924,38,41,3650,42,1875,556392
43,924,2,5,3636,42,1886,546760
44,968,42,35,3816,43,1971,555776
44,968,35,17,3829,43,1967,572352
44,968,19,13,3818,44,1991,566976
44,968,19,42,3822,43,1989,566080
44,968,25,1,3825,48,1960,556224
44,968,16,2,3828,43,1964,556112
44,968,3,43,3821,43,1972,565968
44,968,43,13,3818,43,1982,557624
44,968,40,11,3818,44,1976,573024
44,968,23,22,3806,43,1965,568096
44,968,12,24,3816,49,1963,589928
44,968,23,39,3823,44,1968,586904
44,968,1,38,3825,42,1976,593456
44,968,1,5,3824,43,1976,588136
44,968,7,18,3815,43,1988,556224
44,968,14,40,3829,44,1961,601296
44,968,19,3,3825,43,1960,556056
44,968,38,39,3819,43,1986,564344
44,968,30,26,3822,44,1982,565016
44,968,2,40,3820,44,1983,560536
44,968,0,29,3827,43,1958,587296
44,968,43,34,3827,42,1972,571120
44,968,15,21,3825,43,1961,561768
44,968,31,15,3825,42,1960,558240
44,968,9,6,3830,43,1964,560928
44,968,1,42,3823,43,1975,567536
44,968,25,38,3817,44,1961,572744
44,968,5,42,3822,45,1977,591720
44,968,2,8,3828,43,1967,567872
44,968,28,40,3814,43,1967,571232
44,968,3,11,3820,53,1966,587856
44,968,1,34,3824,43,1966,565464
44,968,24,34,3813,43,1980,563784
44,968,14,16,3820,45,1953,568208
44,968,10,23,3816,48,1970,586008
44,968,8,7,3820,43,1988,590152
44,968,32,7,3818,44,1976,572408
44,968,8,37,3822,43,1958,570168
44,968,9,31,3824,42,1961,563784
44,968,37,0,3832,44,1976,567200
44,968,25,13,3823,44,1954,571736
44,968,43,9,3818,43,1982,557288
44,968,0,41,3814,45,1974,557960
44,968,36,24,3817,42,1956,574256
44,968,26,7,3827,44,1963,572744
44,968,28,1,3824,44,1971,568768
44,968,43,27,3819,43,1973,567368
44,968,30,42,3814,43,1967,571456
44,968,7,41,3823,43,1972,565744
44,968,13,3,3825,43,1976,588808
44,968,16,0,3826,42,1958,571960
44,968,43,17,3818,48,1982,558024
44,968,11,35,3823,45,1972,601296
44,968,39,18,3831,43,1976,569272
44,968,41,43,3821,42,1965,568152
44,968,22,31,3821,43,1979,587856
44,968,41,22,3822,43,1979,559024
44,968,2,27,3830,44,1990,559472
44,968,25,22,3820,43,1967,569496
44,968,17,13,3821,43,1966,566808
44,968,0,28,3826,43,1965,570896
44,968,26,37,3822,44,1963,572632
44,968,1,42,3823,43,1975,567424
44,968,13,8,3825,43,1959,566920
44,968,13,41,3818,43,1964,566808
44,968,42,41,3817,43,1965,563840
44,968,0,37,3817,43,1959,567200
44,968,21,17,3822,43,1964,567144
44,968,18,16,3825,44,1965,572016
44,968,1,11,3820,52,1968,561600
44,968,1,11,3820,42,1968,561600
44,968,37,36,3806,43,1965,570280
44,968,27,4,3825,42,1962,566304
44,968,5,7,3825,44,1979,592280
44,968,21,39,3830,43,1958,587800
44,968,42,1,3817,42,1981,557344
44,968,4,37,3825,42,1960,568712
44,968,27,4,3825,43,1962,566304
44,968,28,13,3826,43,1973,569160
44,968,33,40,3821,44,1953,588248
44,968,35,37,3819,45,1980,569384
44,968,11,15,3817,43,1972,596088
44,968,13,2,3825,43,1971,558408
44,968,29,30,3823,44,1966,570728
44,968,38,19,3820,44,1962,570336
44,968,25,15,3824,44,1985,565520
44,968,26,39,3821,44,1989,564176
44,968,4,33,3821,43,1966,558744
44,968,21,5,3825,42,1960,556224
44,968,32,38,3829,44,1964,597096
44,968,32,32,3815,45,1958,595248
44,968,39,26,3829,43,1970,567200
44,968,34,14,3821,44,1958,586848
44,968,31,8,3825,44,1962,566472
44,968,10,41,3827,42,1967,565520
44,968,41,4,3823,44,1974,567144
44,968,10,11,3816,44,1982,565912
44,968,12,2,3817,43,1967,564008
44,968,42,12,3821,44,1965,563112
44,968,17,7,3825,43,1980,588136
45,1012,23,26,3998,50,2056,600960
45,1012,33,7,4002,47,2059,613616
45,1012,40,17,3999,44,2071,603368
45,1012,19,8,4001,44,2048,603088
45,1012,29,14,4002,45,2057,592616
45,1012,2,42,4000,45,2046,609360
45,1012,14,43,3992,45,2056,591440
45,1012,33,35,3993,47,2076,613616
45,1012,42,42,3993,45,2045,602528
45,1012,29,36,3988,45,2048,603144
45,1012,43,1,4000,44,2044,599392
45,1012,14,25,4001,44,2069,595528
45,1012,3,35,4004,44,2061,594968
45,1012,10,6,3995,45,2073,573584
45,1012,10,42,4000,44,2048,599224
45,1012,41,2,4001,46,2052,594744
45,1012,3,18,3989,45,2060,595864
45,1012,39,0,4001,47,2052,594576
45,1012,7,26,3993,46,2056,611152
45,1012,16,23,3989,45,2058,603480
45,1012,44,20,3996,43,2061,602640
45,1012,32,25,3998,47,2065,600288
45,1012,27,13,3994,45,2059,600680
45,1012,41,34,4003,45,2068,592560
45,1012,11,36,3992,46,2089,594632
45,1012,25,44,4001,44,2043,605160
45,1012,37,44,3988,44,2047,604992
45,1012,4,40,3992,54,2066,593400
45,1012,7,5,4006,44,2067,601184
45,1012,30,7,3999,46,2071,602808
45,1012,44,1,3993,49,2065,608136
45,1012,6,41,3993,47,2043,620448
45,1012,26,43,3993,45,2042,608744
45,1012,4,28,3993,45,2047,603200
45,1012,33,17,4001,44,2045,597040
45,1012,20,4,4001,45,2052,575880
45,1012,13,24,3991,46,2054,606560
